Function	MEratio	MEtotal	Tratio	Ttotal	ME_representation
prot-scriber: sugary enhancer	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: gram domain containing protein	0.0010768126346015793	9	0.0003567690990391019	30	True
prot-scriber: ponab ras protein rab 11a	0.00011964584828906437	1	0.0003686614023404053	31	False
prot-scriber: antigenic heat stable protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: protein reveille isoform	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: aspartic proteinase a1	0.0020339794209140944	17	0.0008562458376938446	72	True
prot-scriber: duf 641 domain containing protein	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: cw type domain containing protein	0.0005982292414453219	5	0.0002735229759299781	23	True
prot-scriber: frigida protein	0.0015553960277578367	13	0.0003924460089430121	33	True
prot-scriber: beta 4 n acetylglucosaminyltransferase	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: glycine rich rna binding inducible protein	0.0003589375448671931	3	4.756921320521359e-05	4	True
prot-scriber: spou methylase domain containing protein	0.00023929169657812874	2	0.0002497383693273713	21	False
prot-scriber: start domain containing protein	0.0005982292414453219	5	0.0005351536485586529	45	True
prot-scriber: protein fam32a	0.00011964584828906437	1	0.0004162306155456189	35	False
prot-scriber: c3hc4 domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: auxin responsive protein saur	0.0003589375448671931	3	0.0007135381980782038	60	False
prot-scriber: basal layer antifungal peptide	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: cat domain containing protein	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: acanthoscurrin mrna	0.0003589375448671931	3	4.756921320521359e-05	4	True
prot-scriber: n terminal xaa pro lys methyltransferase 1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: alpha n terminal protein methyltransferase isoform	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: upstream activation factor subunit spp protein	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: alkaline phytoceramidase aphc	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: net domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: insulin growth factor mrna binding protein 3	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: dual specificity protein kinase spla	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: polyketide cyc domain containing protein	0.0003589375448671931	3	0.00020216915612215775	17	True
prot-scriber: phospholipase a1	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: g domain containing protein	0.0004785833931562575	4	0.0003924460089430121	33	True
prot-scriber: of protein maternally expressed gene	0.0008375209380234506	7	8.324612310912378e-05	7	True
prot-scriber: tld domain containing protein	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: exonuclease domain containing protein	0.0010768126346015793	9	0.0005232613452573494	44	True
prot-scriber: ae protein	0.000957166786312515	8	9.513842641042717e-05	8	True
prot-scriber: zinc finger ccch domain containing protein isoform x1	0.0003589375448671931	3	0.00023784606602606794	20	True
prot-scriber: nucleotide sugar transporter	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: protodermal factor	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: ubiquitinyl hydrolase	0.0008375209380234506	7	0.0002497383693273713	21	True
prot-scriber: sep15 selm domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: pith domain containing protein	0.00023929169657812874	2	9.513842641042717e-05	8	True
prot-scriber: 14 3 3 domain containing protein	0.00011964584828906437	1	0.0002854152792312815	24	False
prot-scriber: protein jagunal homolog	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: duf 3741 domain containing protein	0.0003589375448671931	3	0.0003448767957377985	29	True
prot-scriber: gamma soluble nsf attachment protein	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: dna replication licensing factor mcm	0.00023929169657812874	2	0.0003805537056417087	32	False
prot-scriber: d aminoacyl trna deacylase	0.0010768126346015793	9	0.00010703072971173057	9	True
prot-scriber: ttf type domain containing protein	0.00011964584828906437	1	0.00021406145942346114	18	False
prot-scriber: kiwellin	0.0003589375448671931	3	0.00023784606602606794	20	True
prot-scriber: plac family protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: duf 295 domain containing protein	0.0005982292414453219	5	0.0009394919608029683	79	False
prot-scriber: proline dehydrogenase 1 mitochondrial	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: protein mizu kussei	0.00023929169657812874	2	0.0002497383693273713	21	False
prot-scriber: prkr interacting protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: ubp type domain containing protein	0.00023929169657812874	2	8.324612310912378e-05	7	True
prot-scriber: smp ltd domain containing protein	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: bag domain containing protein	0.0003589375448671931	3	0.0003210921891351917	27	True
prot-scriber: nucleotid trans domain containing protein	0.00011964584828906437	1	0.0003805537056417087	32	False
prot-scriber: sacchrp dh nadp domain containing protein	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: dolichyl diphosphooligosaccharide protein glycosyltransferase subunit ost	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: protein glutamine dumper	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: rrm 2 domain containing protein	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: wd repeat containing protein	0.0007178750897343862	6	0.0003329844924364951	28	True
prot-scriber: fad binding pcmh type domain containing protein	0.00023929169657812874	2	0.0004281229188469223	36	False
prot-scriber: dimer tnp hat domain containing protein	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: transposase 23 domain containing protein	0.001316104331179708	11	0.0008443535343925411	71	True
prot-scriber: hand domain containing protein	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: nadh dehydrogenase [ubiquinone] iron sulfur protein 3	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: stress associated endoplasmic reticulum protein	0.00023929169657812874	2	5.9461516506516985e-05	5	True
prot-scriber: 18kd delta zein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: tldc domain containing protein	0.0003589375448671931	3	0.00021406145942346114	18	True
prot-scriber: duf 1618 domain containing protein	0.0007178750897343862	6	0.0006183997716677766	52	True
prot-scriber: upf protein 12	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: box kelch repeat protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: b box type zinc finger protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: tetraspanin protein	0.00011964584828906437	1	0.00022595376272476454	19	False
prot-scriber: duf 538 domain containing protein	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: trna cytosine methyltransferase	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: seed maturation protein pm	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: arid domain containing protein	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: er lumen protein retaining receptor 1	0.00023929169657812874	2	0.00014270763961564075	12	True
prot-scriber: zf met domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: regulator of rdna transcription protein	0.001316104331179708	11	0.00015459994291694415	13	True
prot-scriber: bet protein	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: sp prey protein prey mitochondrial	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: atp dependent dna helicase	0.0020339794209140944	17	0.002342783750356769	197	False
prot-scriber: aminoacyl trna hydrolase	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: srp40 c domain containing protein	0.00023929169657812874	2	0.00014270763961564075	12	True
prot-scriber: armadillo repeat containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: rrna n glycosylase	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: paired amphipathic helix protein sin	0.00011964584828906437	1	0.0002735229759299781	23	False
prot-scriber: hdac interact domain containing protein	0.00011964584828906437	1	7.135381980782038e-05	6	True
prot-scriber: protein bicaudal c 1 a	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: phototropic responsive nph family protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: egf ca domain containing protein	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: cyclin c1 1 protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: c2 domain containing protein	0.00023929169657812874	2	0.001082199600418609	91	False
prot-scriber: orysj zinc finger ccch domain containing protein	0.00023929169657812874	2	0.0005113690419560461	43	False
prot-scriber: protein sulfur deficiency induced	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: duf 1666 family protein	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: disease resistance rpp protein	0.00023929169657812874	2	0.00010703072971173057	9	True
prot-scriber: disease resistance protein rpp	0.0003589375448671931	3	0.0003210921891351917	27	True
prot-scriber: exocyst complex component protein	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: cct domain containing protein	0.0003589375448671931	3	0.000570830558462563	48	False
prot-scriber: beta amylase 2	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: duf 547 domain containing protein	0.0005982292414453219	5	0.0006302920749690801	53	False
prot-scriber: duf 630 domain containing protein	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: duf 632 domain containing protein	0.0004785833931562575	4	0.0003567690990391019	30	True
prot-scriber: atp synthase subunit beta	0.0011964584828906438	10	0.0002616306726286747	22	True
prot-scriber: lrp chaperone mesd	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: histidine rich calcium binding protein	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: casp protein	0.00011964584828906437	1	0.0003091998858338883	26	False
prot-scriber: casp protein 2c1	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: upf protein c15orf40 homolog	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: tir domain containing protein	0.00023929169657812874	2	0.00014270763961564075	12	True
prot-scriber: gip1 n domain containing protein	0.0007178750897343862	6	0.0005232613452573494	44	True
prot-scriber: rpm interacting protein	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: duf 1639 family protein	0.0016750418760469012	14	0.0003329844924364951	28	True
prot-scriber: adenylylsulfate kinase family protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: protein flx isoform x2	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: chalcone flavanone isomerase	0.0007178750897343862	6	0.00011892303301303397	10	True
prot-scriber: polyol monosaccharide transporter	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: atpase 11 plasma membrane type	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: autophagy protein	0.00011964584828906437	1	0.0006302920749690801	53	False
prot-scriber: condensin complex subunit h2	0.00011964584828906437	1	0.00013081533631433735	11	False
prot-scriber: chloroplast	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: expansin b15	0.00023929169657812874	2	0.00017838454951955095	15	True
prot-scriber: expansin eg domain containing protein	0.00023929169657812874	2	0.00014270763961564075	12	True
prot-scriber: danre histone deacetylase	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: folb domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: zeaxanthin epoxidase chloroplastic	0.00011964584828906437	1	0.0003091998858338883	26	False
prot-scriber: zinc binding ribosomal protein family	0.00023929169657812874	2	3.567690990391019e-05	3	True
prot-scriber: outer envelope pore protein 16 2 chloroplastic	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: germin protein member	0.00023929169657812874	2	0.0003924460089430121	33	False
prot-scriber: duf 4005 domain containing protein	0.00011964584828906437	1	0.00019027685282085435	16	False
prot-scriber: protein iq domain	0.0010768126346015793	9	0.0006183997716677766	52	True
prot-scriber: hma domain containing protein	0.0003589375448671931	3	0.0017124916753876891	144	False
prot-scriber: memo family protein 1336	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: alpha beta protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: elmo domain containing protein	0.0005982292414453219	5	0.00019027685282085435	16	True
prot-scriber: senescence domain containing protein	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: t complex protein subunit epsilon	0.0003589375448671931	3	9.513842641042717e-05	8	True
prot-scriber: calmodulin protein	0.00023929169657812874	2	0.00017838454951955095	15	True
prot-scriber: dead box atp dependent rna helicase 3	0.0005982292414453219	5	0.0003448767957377985	29	True
prot-scriber: replication protein a dna binding subunit	0.0004785833931562575	4	0.00014270763961564075	12	True
